Name	Length	EffectiveLength	TPM	NumReads
ENST00000377256.1	451	209.473	0.000000	0.000
ENST00000488540.5	652	401.867	0.657150	7.247
ENST00000377223.6	4989	4738.005	3.725570	484.414
ENST00000400903.6	1405	1154.005	1.481824	46.928
ENST00000377213.1	945	694.016	14.565488	277.410
ENST00000403197.5	1094	843.005	1.384643	32.033
ENST00000377205.6	3734	3483.005	4.223883	403.733
ENST00000496751.1	485	240.560	0.161240	1.064
ENST00000294435.8	625	375.214	0.097116	1.000
ENST00000253251.12	4772	4521.005	2.378390	295.085
ENST00000672724.1	6184	5933.005	0.000000	0.000
ENST00000343090.11	5905	5654.005	2.944010	456.798
ENST00000377153.5	1273	1022.005	1.003156	28.135
ENST00000470736.1	827	576.066	0.000000	0.000
ENST00000377093.8	7565	7314.005	10.139802	2035.229
ENST00000263934.10	6816	6565.005	1.449539	261.152
ENST00000377086.5	10669	10418.005	12.027247	3438.582
ENST00000377083.5	5885	5634.005	0.000000	0.000
ENST00000377081.5	8746	8495.005	0.000000	0.000
ENST00000622724.3	8588	8337.005	0.000000	0.000
ENST00000620295.2	8624	8373.005	1.076510	247.359
ENST00000635499.1	2098	1847.005	0.145783	7.389
ENST00000491493.5	806	555.091	0.000000	0.000
ENST00000270776.13	2268	2017.005	651.764876	36076.675
ENST00000483936.5	680	429.577	118.134331	1392.662
ENST00000465632.5	642	391.994	5.267573	56.665
ENST00000460189.1	767	516.168	55.540100	786.731
ENST00000400900.6	1469	1218.005	0.036289	1.213
ENST00000470413.6	626	376.199	0.786960	8.125
ENST00000602787.6	571	322.390	1.695329	14.999
ENST00000602296.6	1326	1075.005	0.044454	1.311
ENST00000465026.1	494	248.950	0.000000	0.000
ENST00000309048.8	905	654.022	4.872530	87.453
ENST00000462462.1	584	335.032	0.000000	0.000
ENST00000377049.3	1130	879.005	0.045635	1.101
ENST00000377038.8	6035	5784.005	3.602220	571.778
ENST00000377036.2	1403	1152.005	8.071389	255.171
ENST00000356607.9	1922	1671.005	19.231881	881.918
ENST00000491661.2	637	387.052	0.196034	2.082
ENST00000377022.8	7934	7683.005	2.331137	491.504
ENST00000447850.3	695	444.477	0.119085	1.453
ENST00000344008.5	4405	4154.005	2.965881	338.103
ENST00000418570.6	2265	2014.005	0.000000	0.000
ENST00000377004.8	2761	2510.005	0.000000	0.000
ENST00000468348.1	340	116.634	0.000000	0.000
ENST00000520253.1	2359	2108.005	0.017286	1.000
ENST00000473118.5	701	450.442	0.000000	0.000
ENST00000240185.7	5367	5116.005	1.613143	226.481
ENST00000639083.1	2269	2018.005	25.038970	1386.651
ENST00000629725.2	1031	780.005	3.240718	69.369
ENST00000476201.5	929	678.017	0.536677	9.986
ENST00000621715.4	816	565.075	0.000000	0.000
ENST00000315091.7	1835	1584.005	16.025895	696.638
ENST00000638264.1	774	523.149	0.000000	0.000
ENST00000649624.1	810	559.084	0.000000	0.000
ENST00000621790.4	1008	757.005	0.000000	0.000
ENST00000616545.4	920	669.020	0.000000	0.000
ENST00000622057.4	706	455.419	0.000000	0.000
ENST00000617172.4	980	729.009	0.302845	6.059
ENST00000610369.4	563	314.637	0.971765	8.391
ENST00000612542.1	554	305.929	0.000000	0.000
ENST00000400897.8	2455	2204.005	0.000000	0.000
ENST00000400898.3	726	475.310	0.000000	0.000
ENST00000376957.7	1260	1009.005	24.747397	685.254
ENST00000490101.1	461	218.516	0.179734	1.078
ENST00000465788.1	402	166.399	0.247388	1.130
ENST00000487300.1	611	361.460	0.000000	0.000
ENST00000304457.11	2721	2470.005	0.401485	27.214
ENST00000376936.9	2796	2545.005	31.095112	2171.748
ENST00000376838.5	4017	3766.005	1.611553	166.554
ENST00000361445.9	8721	8470.005	6.257138	1454.414
ENST00000455339.1	694	443.484	1.305721	15.891
ENST00000376819.4	2224	1973.005	0.000000	0.000
ENST00000376810.5	3646	3395.005	4.465185	416.014
ENST00000376804.2	825	574.068	0.210853	3.322
ENST00000483738.1	1393	1142.005	0.372170	11.664
ENST00000294484.7	5265	5014.005	0.000000	0.000
ENST00000304391.6	1495	1244.005	0.000000	0.000
ENST00000354287.5	1287	1036.005	0.147946	4.206
ENST00000465901.1	434	194.237	0.000000	0.000
ENST00000251546.8	1896	1645.005	0.000000	0.000
ENST00000425796.5	994	743.007	0.000000	0.000
ENST00000376770.5	3320	3069.005	0.145659	12.268
ENST00000251547.10	2928	2677.005	1.355686	99.595
ENST00000376768.5	959	708.013	1.132996	22.014
ENST00000376760.5	822	571.070	0.000000	0.000
ENST00000376762.8	1734	1483.005	4.940272	201.058
ENST00000475435.5	942	691.016	0.000000	0.000
ENST00000471895.1	769	518.162	0.567179	8.065
ENST00000376753.9	1444	1193.005	129.543312	4241.171
ENST00000449067.1	928	677.017	0.245023	4.552
ENST00000376692.9	1053	802.005	22.489546	494.978
ENST00000235310.7	1860	1609.005	0.395793	17.477
ENST00000376672.5	1002	751.005	0.000000	0.000
ENST00000376669.9	864	613.039	0.592020	9.960
ENST00000376667.7	872	621.035	0.000000	0.000
ENST00000445656.5	678	427.595	0.133027	1.561
ENST00000456915.1	1032	781.005	1.129898	24.217
ENST00000294485.6	7365	7114.005	0.081982	16.005
ENST00000376637.7	1067	816.005	0.564965	12.652
ENST00000400895.6	786	535.127	10.186563	149.594
ENST00000314340.10	1130	879.005	70.572769	1702.382
ENST00000376629.8	1100	849.005	12.557360	292.575
ENST00000376627.6	1055	804.005	0.701844	15.486
ENST00000452018.6	809	558.085	3.400743	52.084
ENST00000510878.1	849	598.048	0.000000	0.000
ENST00000433342.5	4545	4294.005	0.000000	0.000
ENST00000312793.9	2624	2373.005	0.000000	0.000
ENST00000444493.5	1881	1630.005	0.000000	0.000
ENST00000449278.1	1617	1366.005	0.000000	0.000
ENST00000376592.6	8378	8127.005	1.378285	307.396
ENST00000376590.9	7018	6767.005	10.132121	1881.592
ENST00000376583.7	7044	6793.005	0.664473	123.871
ENST00000376585.6	8094	7843.005	0.118328	25.468
ENST00000423400.7	2715	2464.005	0.000000	0.000
ENST00000641407.1	2387	2136.005	0.000000	0.000
ENST00000641820.1	1569	1318.005	0.422583	15.285
ENST00000376486.3	875	624.034	0.832933	14.264
ENST00000418034.1	1034	783.005	1.821795	39.146
ENST00000413656.5	398	163.022	1.117619	5.000
ENST00000312413.10	5631	5380.005	0.000000	0.000
ENST00000346436.11	5589	5338.005	5.618809	823.099
ENST00000376496.4	2922	2671.005	0.000000	0.000
ENST00000376480.7	855	604.045	0.000000	0.000
ENST00000610706.1	849	598.048	0.000000	0.000
ENST00000376476.1	728	477.301	0.000000	0.000
ENST00000376468.4	708	457.408	0.000000	0.000
ENST00000376572.8	2819	2568.005	22.030307	1552.548
ENST00000616327.1	2170	1919.005	7.134571	375.727
ENST00000376576.3	2539	2288.005	0.903418	56.725
ENST00000449038.5	762	511.184	2.202716	30.900
ENST00000196061.5	2976	2725.005	26.521121	1983.297
ENST00000429000.6	886	635.029	0.000000	0.000
ENST00000444836.5	4531	4280.005	2.666518	313.197
ENST00000235329.10	4407	4156.005	28.920675	3298.474
ENST00000412236.1	489	244.282	3.074102	20.608
ENST00000235332.6	1541	1290.005	40.962198	1450.118
ENST00000263932.7	3760	3509.005	0.332305	32.000
ENST00000417814.3	3593	3342.005	0.000000	0.000
ENST00000413146.6	2363	2112.005	0.000000	0.000
ENST00000376259.7	3687	3436.005	135.722194	12797.739
ENST00000536782.2	557	308.821	4.485428	38.014
ENST00000620676.6	16357	16106.005	0.060768	26.859
ENST00000613099.4	16245	15994.005	1.603082	703.625
ENST00000011700.10	10969	10718.005	0.993302	292.162
ENST00000543766.2	3838	3587.005	0.000000	0.000
ENST00000616661.5	2201	1950.005	7.123858	381.223
ENST00000464917.5	539	291.515	0.253340	2.027
ENST00000430996.2	826	575.067	10.439468	164.750
ENST00000376221.1	1575	1324.005	0.000000	0.000
ENST00000359318.8	4055	3804.005	0.000000	0.000
ENST00000614859.5	3564	3313.005	0.000000	0.000
ENST00000376210.3	695	444.477	0.000000	0.000
ENST00000357726.4	1786	1535.005	0.000000	0.000
ENST00000332296.7	2160	1909.005	0.000000	0.000
ENST00000619922.1	1845	1594.005	0.000000	0.000
ENST00000317869.6	1108	857.005	0.000000	0.000
ENST00000240189.2	1642	1391.005	0.000000	0.000
ENST00000235349.6	1840	1589.005	0.000000	0.000
ENST00000235347.4	1525	1274.005	0.000000	0.000
ENST00000616979.4	1592	1341.005	0.000000	0.000
ENST00000330881.6	1560	1309.005	0.000000	0.000
ENST00000415464.6	1720	1469.005	0.000000	0.000
ENST00000376189.5	1720	1469.005	0.000000	0.000
ENST00000436041.5	1863	1612.005	0.000000	0.000
ENST00000617807.2	1148	897.005	0.000000	0.000
ENST00000614839.4	1863	1612.005	0.000000	0.000
ENST00000619661.2	1840	1589.005	0.000000	0.000
ENST00000621994.3	1156	905.005	0.000000	0.000
ENST00000624207.1	1863	1612.005	0.000000	0.000
ENST00000323770.7	882	631.031	0.000000	0.000
ENST00000415919.2	1863	1612.005	0.000000	0.000
ENST00000625019.3	2163	1912.005	0.000000	0.000
ENST00000638454.1	1331	1080.005	0.000000	0.000
ENST00000624297.2	2067	1816.005	0.000000	0.000
ENST00000622421.2	1720	1469.005	0.000000	0.000
ENST00000357367.6	1844	1593.005	0.000000	0.000
ENST00000621519.4	1706	1455.005	0.000000	0.000
ENST00000614831.1	1592	1341.005	0.000000	0.000
ENST00000437300.2	1518	1267.005	0.000000	0.000
ENST00000376152.2	1865	1614.005	0.000000	0.000
ENST00000334600.7	2164	1913.005	0.000000	0.000
ENST00000376101.3	1440	1189.005	0.000000	0.000
ENST00000376098.4	1578	1327.005	0.000000	0.000
ENST00000316412.9	1597	1346.005	0.000000	0.000
ENST00000602960.1	1502	1251.005	0.000000	0.000
ENST00000376085.4	2168	1917.005	0.285128	15.000
ENST00000294489.10	3104	2853.005	0.483708	37.872
ENST00000617617.4	2808	2557.005	5.655473	396.852
ENST00000376057.8	2801	2550.005	3.723111	260.541
ENST00000621990.4	2738	2487.005	1.696238	115.769
ENST00000510906.5	786	535.127	7.587424	111.424
ENST00000509009.5	571	322.390	0.764100	6.760
ENST00000376061.8	1368	1117.005	4.136173	126.789
ENST00000513143.5	1305	1054.005	0.000000	0.000
ENST00000487038.5	607	357.534	0.000000	0.000
ENST00000475043.5	849	598.048	4.537083	74.463
ENST00000484063.6	628	378.171	0.426273	4.424
ENST00000376048.9	2688	2437.005	0.000000	0.000
ENST00000311066.9	7437	7186.005	0.000000	0.000
ENST00000235372.11	7957	7706.005	1.063645	224.934
ENST00000413440.5	6175	5924.005	3.566700	579.843
ENST00000343137.8	5797	5546.005	5.035006	766.318
ENST00000503842.5	705	454.423	0.000000	0.000
ENST00000407521.7	513	266.812	0.000000	0.000
ENST00000505823.5	568	319.481	0.806709	7.073
ENST00000487453.1	646	395.939	0.000000	0.000
ENST00000636564.1	1197	946.005	0.000000	0.000
ENST00000636203.1	6874	6623.005	0.000000	0.000
ENST00000376030.7	6049	5798.005	0.000000	0.000
ENST00000503743.5	1475	1224.005	0.000000	0.000
ENST00000361144.9	3838	3587.005	0.000000	0.000
ENST00000376028.8	800	549.097	0.000000	0.000
ENST00000400798.6	3643	3392.005	0.075199	7.000
ENST00000400797.3	1295	1044.005	0.000000	0.000
ENST00000428417.5	1942	1691.005	4.014266	186.286
ENST00000376014.7	1843	1592.005	6.865279	299.938
ENST00000451326.6	766	515.172	0.000000	0.000
ENST00000400796.7	1842	1591.005	7.624630	332.904
ENST00000376008.3	1971	1720.005	8.142877	384.358
ENST00000434578.6	1861	1593.005	0.949626	41.514
ENST00000358897.8	5090	4839.005	0.000000	0.000
ENST00000433640.6	570	321.419	0.000000	0.000
ENST00000375998.8	4355	4104.005	0.093352	10.514
ENST00000375997.8	1459	1208.005	0.000000	0.000
ENST00000524761.5	378	146.444	0.000000	0.000
ENST00000375995.3	785	534.129	0.000000	0.000
ENST00000444385.5	3481	3230.005	0.000000	0.000
ENST00000529606.5	2434	2183.005	0.000000	0.000
ENST00000314668.13	2657	2406.005	0.000000	0.000
ENST00000375980.9	2422	2171.005	150.364933	8958.514
ENST00000445566.1	899	648.025	0.308497	5.486
ENST00000375943.6	3147	2896.005	0.025165	2.000
ENST00000375949.5	3482	3231.005	0.000000	0.000
ENST00000359621.5	916	665.020	0.000000	0.000
ENST00000375910.8	915	664.021	0.000000	0.000
ENST00000422901.1	377	145.635	0.000000	0.000
ENST00000546424.5	4463	4212.005	0.152499	17.627
ENST00000333868.10	2808	2557.005	1.459612	102.423
ENST00000348549.9	1621	1370.005	3.828716	143.947
ENST00000424908.5	740	489.255	0.121996	1.638
ENST00000375890.8	1351	1100.005	0.000000	0.000
ENST00000447522.5	954	703.014	4.445373	85.763
ENST00000440484.1	781	530.134	0.000000	0.000
ENST00000469637.1	725	474.315	0.000000	0.000
ENST00000375838.5	2357	2106.005	0.157942	9.128
ENST00000616884.4	5882	5631.005	1.046540	161.722
ENST00000375849.5	3446	3195.005	0.102079	8.950
ENST00000375847.8	6034	5783.005	3.476476	551.723
ENST00000375826.4	3095	2844.005	0.064064	5.000
ENST00000480945.6	10667	10416.005	8.252311	2358.877
ENST00000345034.1	1854	1603.005	8.967979	394.510
ENST00000375799.8	4134	3883.005	39.019337	4157.923
ENST00000375793.2	4004	3753.005	29.050617	2992.010
ENST00000642363.1	3775	3524.005	8.572643	829.048
ENST00000294454.6	3129	2878.005	0.936940	74.000
ENST00000375782.2	1443	1192.005	0.000000	0.000
ENST00000496928.6	611	361.460	0.000000	0.000
ENST00000508310.5	611	361.460	0.000000	0.000
ENST00000510393.5	576	327.251	0.000000	0.000
ENST00000430076.5	507	261.167	0.000000	0.000
ENST00000375771.5	3498	3247.005	0.000000	0.000
ENST00000510929.5	511	264.932	0.000000	0.000
ENST00000502638.5	582	333.083	0.000000	0.000
ENST00000483633.6	571	322.390	0.000000	0.000
ENST00000502739.5	562	313.668	0.000000	0.000
ENST00000375766.8	3314	3063.005	0.122903	10.331
ENST00000431771.6	577	328.221	0.000000	0.000
ENST00000441801.6	1543	1271.005	0.162887	5.681
ENST00000332305.5	1530	1279.005	0.101745	3.571
ENST00000483273.2	2180	1914.005	0.057436	3.017
ENST00000673875.1	3123	2872.005	0.019577	1.543
ENST00000375759.8	12385	12134.005	9.316591	3102.343
ENST00000438066.1	1733	1482.005	0.000000	0.000
ENST00000442985.1	891	640.028	0.078426	1.377
ENST00000440560.5	731	480.288	0.000000	0.000
ENST00000375743.8	2745	2494.005	24.833836	1699.690
ENST00000537142.5	2511	2260.005	0.292715	18.154
ENST00000375733.6	2770	2519.005	0.963818	66.627
ENST00000444358.1	722	471.329	0.000000	0.000
ENST00000329454.2	3039	2788.005	0.000000	0.000
ENST00000411503.5	2128	1877.005	0.000000	0.000
ENST00000311890.13	2892	2641.005	0.000000	0.000
ENST00000375718.4	2415	2164.005	0.050517	3.000
ENST00000463576.5	581	332.108	0.000000	0.000
ENST00000487046.1	844	593.051	0.000000	0.000
ENST00000406363.2	648	397.915	0.000000	0.000
ENST00000375692.5	2581	2330.005	0.000000	0.000
ENST00000439316.6	1997	1746.005	0.000000	0.000
ENST00000331433.5	2491	2240.005	0.097605	6.000
ENST00000619181.4	1544	1293.005	0.000000	0.000
ENST00000375679.8	2567	2316.005	0.000000	0.000
ENST00000375667.7	2129	1878.005	0.000000	0.000
ENST00000431772.1	464	221.249	0.000000	0.000
ENST00000375662.5	1720	1469.005	0.000000	0.000
ENST00000358432.8	3946	3695.005	0.029585	3.000
ENST00000270747.8	3322	3071.005	0.565865	47.689
ENST00000449495.1	921	670.020	0.000000	0.000
ENST00000441785.1	582	333.083	0.000000	0.000
ENST00000375599.8	1574	1323.005	1.790290	65.000
ENST00000434014.1	336	113.622	1.924238	6.000
ENST00000375592.8	6227	5976.005	4.662008	764.562
ENST00000456164.5	1153	902.005	0.112703	2.790
ENST00000444116.1	945	694.016	6.990564	133.140
ENST00000471507.5	892	641.028	33.029635	581.044
ENST00000401089.3	3447	3196.005	49.399089	4332.664
ENST00000401088.9	3480	3229.005	19.137354	1695.818
ENST00000492354.1	3401	3150.005	13.634523	1178.636
ENST00000491418.5	661	410.760	0.000000	0.000
ENST00000335496.5	2015	1764.005	0.000000	0.000
ENST00000540400.1	1773	1522.005	0.000000	0.000
ENST00000375577.5	1136	885.005	0.000000	0.000
ENST00000612240.1	603	353.610	0.000000	0.000
ENST00000504551.6	768	517.165	0.000000	0.000
ENST00000457722.6	935	684.016	0.000000	0.000
ENST00000337132.10	2018	1767.005	168.877896	8189.156
ENST00000443980.6	1929	1678.005	8.099370	372.969
ENST00000430580.6	5932	5681.005	4.329564	674.991
ENST00000432949.5	4176	3925.005	0.024374	2.625
ENST00000375541.10	6660	6409.005	2.163104	380.449
ENST00000445545.6	3931	3680.005	0.027414	2.769
ENST00000467938.5	2515	2264.005	0.000000	0.000
ENST00000467715.2	614	364.407	0.000000	0.000
ENST00000375534.7	970	719.011	0.000000	0.000
ENST00000375535.4	1045	794.005	0.000000	0.000
ENST00000341676.9	3681	3430.005	1.461398	137.560
ENST00000326735.13	3996	3745.005	20.722349	2129.708
ENST00000452699.5	3981	3730.005	16.710933	1710.562
ENST00000502418.1	1201	950.005	1.667761	43.480
ENST00000503552.1	774	523.149	0.449127	6.448
ENST00000617114.4	1723	1472.005	0.000000	0.000
ENST00000506174.5	573	324.335	0.000000	0.000
ENST00000510069.5	962	711.012	4.373765	85.342
ENST00000511957.5	569	320.450	2.263521	19.905
ENST00000508222.5	562	313.668	1.194841	10.285
ENST00000509619.1	570	321.419	1.121113	9.889
ENST00000375499.8	1015	754.005	110.660048	2289.779
ENST00000491274.5	649	398.903	4.860777	53.211
ENST00000463045.2	702	451.437	0.000000	0.000
ENST00000375486.9	4361	4110.005	11.202699	1263.553
ENST00000375481.1	1607	1356.005	0.264814	9.854
ENST00000375471.5	3846	3595.005	0.000000	0.000
ENST00000375460.3	3189	2938.005	0.000000	0.000
ENST00000375453.5	841	590.053	0.000000	0.000
ENST00000375448.4	2267	2016.005	0.000000	0.000
ENST00000619609.1	2396	2145.005	0.016988	1.000
ENST00000375436.9	4040	3789.005	28.874888	3002.438
ENST00000375433.3	2030	1779.005	3.042997	148.562
ENST00000361221.8	4625	4374.005	1.384538	166.193
ENST00000375415.5	4035	3784.005	3.523343	365.877
ENST00000375408.7	3685	3434.005	22.235226	2095.420
ENST00000375406.2	1841	1590.005	0.000000	0.000
ENST00000617065.1	1670	1419.005	0.000000	0.000
ENST00000251296.4	1892	1641.005	0.000000	0.000
ENST00000400664.2	5145	4894.005	0.000000	0.000
ENST00000420770.7	6213	5962.005	0.000000	0.000
ENST00000375375.7	2260	2009.005	0.000000	0.000
ENST00000400661.3	1700	1449.005	0.000000	0.000
ENST00000375371.3	2542	2291.005	0.000000	0.000
ENST00000290597.9	2124	1873.005	0.000000	0.000
ENST00000375341.8	3139	2888.005	2.479730	196.531
ENST00000538839.5	2957	2706.005	0.000000	0.000
ENST00000538309.5	1940	1689.005	0.000000	0.000
ENST00000432718.1	844	593.051	0.226597	3.688
ENST00000455833.7	6179	5928.005	4.097406	666.571
ENST00000355609.8	537	289.603	0.000000	0.000
ENST00000416166.1	1000	749.005	1.383099	28.429
ENST00000375225.7	1533	1282.005	1.899058	66.812
ENST00000375254.8	15892	15641.005	6.744308	2894.881
ENST00000375224.1	3475	3224.005	16.351866	1446.744
ENST00000375218.3	4031	3780.005	0.040578	4.209
ENST00000425413.5	2954	2703.005	1.836762	136.247
ENST00000417040.1	6175	5924.005	0.066605	10.828
ENST00000477853.6	6640	6389.005	1.651147	289.499
ENST00000375199.7	5408	5157.005	3.446542	487.764
ENST00000375208.7	4084	3833.005	4.614398	485.381
ENST00000486405.1	583	334.058	0.566995	5.198
ENST00000641089.1	570	321.419	0.000000	0.000
ENST00000330263.5	2049	1798.005	10.695654	527.748
ENST00000420396.3	1240	989.005	0.000000	0.000
ENST00000651966.1	996	745.006	0.000000	0.000
ENST00000361640.5	1215	964.005	0.000000	0.000
ENST00000235835.7	1362	1111.005	12.353087	376.634
ENST00000330072.9	1171	920.005	0.000000	0.000
ENST00000489286.5	725	474.315	0.000000	0.000
ENST00000375155.7	1805	1554.005	11.449783	488.290
ENST00000375153.8	2175	1924.005	1.381461	72.941
ENST00000400548.6	1548	1297.005	0.000000	0.000
ENST00000432465.1	844	593.051	0.336601	5.478
ENST00000264202.8	1675	1424.005	273.221519	10677.141
ENST00000264203.7	2068	1817.005	0.000000	0.000
ENST00000375144.5	1568	1317.005	0.000000	0.000
ENST00000375142.5	1686	1435.005	0.449772	17.712
ENST00000433834.5	1462	1211.005	0.485951	16.150
ENST00000648702.1	655	404.829	0.000000	0.000
ENST00000617872.4	3678	3427.005	0.248093	23.332
ENST00000322753.7	3723	3472.005	7.256287	691.390
ENST00000602662.1	1623	1372.005	0.271671	10.229
ENST00000428975.5	546	298.233	0.000000	0.000
ENST00000289749.6	731	480.288	0.000000	0.000
ENST00000451758.5	622	372.265	0.000000	0.000
ENST00000622566.4	2109	1858.005	0.000000	0.000
ENST00000439664.5	588	338.933	0.000000	0.000
ENST00000621723.4	2133	1882.005	0.000000	0.000
